text,label,raw_outputs,probability
民國101年5月16日第一次買股票-2485兆赫-------------------------滿5年了!,1,[-2.26367188  1.00488281 -0.51367188],0.7954882322708368
這作者 小孩生3個 縱然日夜間教書能賺到百萬以上 小孩有養過都知道有多貴 還能有這麼多錢買股票更能逢低加碼 這作者不是家中非常有錢要不就是老婆很會賺 這本書我有買也看很多次 我來分析一下這作者成功特性1.這作者日夜間教書 年賺有百萬 這還不包括版稅跟股利所得2.很省.外加抗壓性很夠 遇到股災還敢逢低買3.自家或者娘家一定有一方很有錢OR老婆很會賺 他書中所說的持股 普通家庭養3個小孩根本不可能有這麼多錢買股年賺百萬+自家資金雄厚+很省+抗壓夠+會選股=這書中作者成功祕訣給大家知道又無所謂 一般家庭上班族有幾個具備這作者條件? 這本書討論在01有好幾次了 家庭沒很有錢本身又不太會賺 最好不要像這作者這樣買,2,[-2.265625   -1.30761719  3.6875    ],0.9907183191421484
這位作者是在販賣自己的真實經驗，但可能不會適合所有人；能找到最適合自己的步調來投資的就是最好的,2,[-2.34179688 -1.51269531  4.6640625 ],0.9970251700242424
如果買的是玉山金  600萬投資報酬率有10%  每年有60萬的股息股利,2,[-2.33984375  0.26000977  1.00195312],0.6615677649052601
這作者的媽媽投資股票EQ更是高竿，在1987年以92元買進20張台積電未上市股票買來放30年沒有賣出，現在過著遊山玩水的生活,1,[-2.34375     1.52929688 -0.95947266],0.9059555117173829
大大女兒賊，開版的是沒機會當的，不要消譴一個付出的人,2,[-1.55078125 -1.62402344  3.7265625 ],0.9902447570286386
這種垃圾話都說得出來的XX，還有啥好期待的?早點脫離早點好啦!這跟投資股票沒關係吧!說難聽一點這種沒擔當的男人，就算做別的行業，結果我想還是一樣的吧。是我是不會幫忙處理債務的，自己的屁股自己擦。固定的孝親費給一給就可以了啦!,2,[-1.81347656 -1.52441406  3.859375  ],0.9920354994221764
好同情樓主的遭遇。想到我同事跟我說的他家的故事。他家二男二女，依序是大姐-二姐-大哥-我同事。大姊小時候因為家境關係，國中畢業後就去工作貼補家用，也因此婚姻來的很晚。二姐，大哥和我同事都接受了不錯的教育，工作也都不錯，各自有家庭。後來爸爸想說在他過世之前把財產田地分一下，但老爸的觀念很傳統，只要分給二個男生。其實我同事他們手足之間算感情不錯，也知道感恩，要父親一定要給大姐留一份....台灣傳統的大姊很多都這樣，犧牲了自己的青春，然後父母又不留給他應得的。因為父母也很傳統。,2,[-2.4609375  -1.1640625   3.91796875],0.992157721790029
緣分青春有限過了這個村就沒這個店賺錢還可以多想開源節流,2,[-1.78808594 -1.60449219  4.16796875],0.9943301306679223
跟我說35歲再結婚都沒關係------------------到35歲後會有很多問題因為男方長輩會強烈反對就算真的價進去也會有嚴重的婆媳問題女生35歲後要生小孩會有風險而且年紀越大風險越高除此之外 女生越晚懷孕對於胎兒傷害越大出生後容易生病(越接近更年期生小孩 小孩先天疾病機率越高 而且抵抗力也會降低)所以女生若是到35歲還沒結婚的話絕大多數都是會單身一輩子,2,[-1.48144531 -1.75        4.12890625],0.9935838071423314
今天要是樓主的爸爸股票一飛衝天 大概會抱怨當初股票買太少了只是今天一翻兩瞪眼 好死不死就是虧錢了以前的人大部分教育程度較低 理財觀念和管道不多 你要跟他講分散投資和定期定額 用現在的觀點去看以前的人 不嫌太苛刻了嗎既然底下還有弟弟妹妹 要是我的話 先搞清楚負債有多少 目前收入來源有哪些 弟弟妹妹投入職場的時間會落在甚麼時候既然是父執輩的負債 子女一起扛很合理 我會委婉溝通 負責到下一棒接棒為止在這個例子我沒看到啥重男輕女 以前的傳統觀念 本來就是長子長女要擔最大責任 只是現在的人不搞這一套而已另外小時候到大都還有菲傭 日子會難過到哪裡我真的不曉得 我只覺得樓主的父母對他付出的 不會比他後來付出的少如果很多事情都只想拿好處 真的有事就急著要撇清 我想父母也會心寒吧,2,[-1.69726562 -1.48730469  3.83203125],0.9912131113033138
所以用這個理由要樓主一輩子不嫁合理嗎？,2,[-2.24414062 -1.66601562  4.6328125 ],0.9971384724315809
我的重點只有兩個，其一是盡量溝通，不要和父母撕破臉，畢竟生你養你沒功勞也有苦勞其二是搞清楚家中的現金流，不要讓父母把擔子全壓在自己身上我只是就旁觀者角色提供理性的意見，如果有人只想二分法，以為只有叫樓主不要嫁，或是完全撇清關係撒手不管，就我個人看來不是解決問題兩全其美的辦法方法有很多種，做人可以完全軟弱或完全無情，只在個人選擇，當然，後續也要承擔和接受,2,[-2.17773438 -1.546875    4.3984375 ],0.9960047694871954
當大姊真的很辛苦 尤其一堆小弟妹還很盧的時候 雖然我不能幫妳什麼 但還是替你多加油打氣 辛苦了!!,2,[-2.015625   -1.33984375  3.94921875],0.9924435990787459
****************************************70%同意+1套在夫妻關係也適用也常聽很多當老婆的 抱怨老公不會賺 當初應該如何如何云云不過還是是有30%願意共甘苦的女兒(妻子)物以類聚 磁場相同 大半都有不錯的生活事後諸葛都很容易看來妳父親風光時也給妻兒過不錯的生活 人品OK上一輩男性 有錢養得起 想要有兒有女也很正常也不一定是重男輕女 何必扣帽子更何況 妳爸是跟妳媽生又不是去外面找小三生要嫁就嫁吧很多女生為了逃離家裡 常常往另一個坑跳是對方條件不好 父親才覺得可有可無吧,2,[-2.17773438 -1.21289062  3.58203125],0.9887055271058989
我也覺得如果對方真的很不錯又生活無虞 有房有車有錢又愛你 就真的可以好好把握了 如果樓主只是想跳出家裡就隨便嫁了 我覺得真的就不需要了!!,2,[-1.97363281 -0.92138672  2.50390625],0.957945167960342
基本上只要樓主家裡狀況持續不好的話 要樓主四十歲在婚也不意外 反正家裡女兒那麼多個 想留一個在家裡幫忙!!,2,[-1.13378906 -1.6640625   3.703125  ],0.9875580212606081
今天500張達成，可以休息好一陣子了.....每年都是滿手股票在配股配息，繳了一堆健保補充稅，卻連張健保卡都沒有，真是有點冤枉。別人是假外資，我算是假內資...哈哈哈,2,[-1.58496094 -1.20800781  2.64648438],0.9655158938190946
拍照大那麼多張不怕脫手困難嗎?因為這檔成交量比較小到時候要賣怕價格不好抓,1,[-1.34179688  0.70800781 -0.2722168 ],0.6648994262680342
這個問題的確有點麻煩，我也不知道怎麼辦。以前聽說漲一倍的股票一定會有大量，我這次來試看看是真的還是假的....不過話說回來，重點還是宏璟的房子準備怎麼賣？所謂沒有賣不出去的房子，只有賣不出去的價格。公司為了維持日月光的形象，砸大錢蓋房子，材料太高檔，真的適合土城嗎？感覺延平南路案，才是宏璟真正賺錢的案子。,2,[-1.4375     -0.52441406  1.89746094],0.8893861363215462
宏璟土城案好像重點放在商場招租，廣場開幕在即，賣房子目前倒不是重點。但是對面重劃區還沒做起來前，人潮有限，看來大股東若不想炒做股價，單單要憑基本面題材讓市場拉抬還有得等。漫漫長路,1,[-1.78027344  0.83300781 -0.4543457 ],0.7411283773892395
